API_version,element_type,element_name,element_type_change_type,changed_element_type,changed_element_name,changed_element_modification_type
24,Method,type  (String  int) in android.test.mock.MockPackageManager,Additions
24,Method,ignore (Tag  int  OnTagRemovedListener  Handler),Additions
24,Method,importFile (int  ParcelFileDescriptor),Additions
24,Method,type  (int) in java.lang.Math,Additions
24,Method,type  (long) in java.lang.Math,Additions
24,Method,installKeyPair (ComponentName  PrivateKey  Certificate[]  String  boolean),Additions
24,Method,type  () in java.util.Random,Additions
24,Method,type  (int  int) in java.util.Random,Additions
24,Method,type  (long) in java.util.Random,Additions
24,Method,type  (long  int  int) in java.util.Random,Additions
24,Method,isAdditionalInfoSupported (),Additions
24,Method,isApplicationUid (int),Additions
24,Method,isAppProvidedWebUri (),Additions
24,Method,isCallerApplicationRestrictionsManagingPackage (),Additions
24,Method,isCanonical (String),Additions
24,Method,isChannelUri (Uri),Additions
24,Method,isChannelUriForPassthroughInput (Uri),Additions
24,Method,isChannelUriForTunerInput (Uri),Additions
24,Method,isCleartextTrafficPermitted (String),Additions
24,Method,isCountDown (),Additions
24,Method,isDefault (),Additions
24,Method,type  () in android.content.Context,Additions
24,Method,type  () in android.content.ContextWrapper,Additions
24,Method,type  () in android.test.mock.MockContext,Additions
24,Method,isDynamicSensor (),Additions
24,Method,isDynamicSensorDiscoverySupported (),Additions
24,Method,isEncrypted (File),Additions
24,Method,isEnterpriseDirectoryId (long),Additions
24,Method,isEventSupported (int),Additions
24,Method,type  (double) in java.lang.Double,Additions
24,Method,type  (float) in java.lang.Float,Additions
24,Method,isGroup (),Additions
24,Method,isHidden (Context),Additions
24,Method,isHttpOnly (),Additions
24,Method,isImportantForAccessibility (),Additions
24,Method,isInMultiWindowMode (),Additions
24,Method,isInPictureInPictureMode (),Additions
24,Method,type  () in android.security.keystore.KeyGenParameterSpec,Additions
24,Method,type  () in android.security.keystore.KeyInfo,Additions
24,Method,type  () in android.security.keystore.KeyProtection,Additions
24,Method,isLocalVoiceInteractionSupported (),Additions
24,Method,isManagedProfile (ComponentName),Additions
24,Method,isNull (Object),Additions
24,Method,isOperationSupported (int),Additions
24,Method,isPackageSuspended (ComponentName  String),Additions
24,Method,isProgramUri (Uri),Additions
24,Method,isProvisioningAllowed (String),Additions
24,Method,isQuietModeEnabled (UserHandle),Additions
24,Method,isRedirect (),Additions
24,Method,isRemoteDirectoryId (long),Additions
24,Method,isSecurityLoggingEnabled (ComponentName),Additions
24,Method,isSetWallpaperAllowed (),Additions
24,Method,isStorageDefault (),Additions
24,Method,isStorageDeviceProtected (),Additions
24,Method,isSustainedPerformanceModeSupported (),Additions
24,Method,isTemporarilyDetached (),Additions
24,Method,isTreeUri (Uri),Additions
24,Method,type  () in android.security.keystore.KeyGenParameterSpec,Additions
24,Method,type  () in android.security.keystore.KeyInfo,Additions
24,Method,type  () in android.security.keystore.KeyProtection,Additions
24,Method,type  () in android.os.UserManager,Additions
24,Method,type  (UserHandle) in android.os.UserManager,Additions
24,Method,isVoicemailVibrationEnabled (PhoneAccountHandle),Additions
24,Method,type  () in java.util.Calendar,Additions
24,Method,type  () in java.util.GregorianCalendar,Additions
24,Method,type  () in java.util.SortedMap,Additions
24,Method,type  (V) in java.util.concurrent.ConcurrentHashMap,Additions
24,Method,lines (),Additions
24,Method,loadCustomLabel (Context),Additions
24,Method,logicalAnd (boolean  boolean),Additions
24,Method,logicalOr (boolean  boolean),Additions
24,Method,logicalXor (boolean  boolean),Additions
24,Method,type  () in java.util.Random,Additions
24,Method,type  (long) in java.util.Random,Additions
24,Method,type  (long  long) in java.util.Random,Additions
24,Method,type  (long  long  long) in java.util.Random,Additions
24,Method,luminance (int),Additions
24,Method,mappingCount (),Additions
24,Method,type  (double  double) in java.lang.Double,Additions
24,Method,type  (float  float) in java.lang.Float,Additions
24,Method,type  (int  int) in java.lang.Integer,Additions
24,Method,type  (long  long) in java.lang.Long,Additions
24,Method,type  (K  V  BiFunction<? super V  ? super V  ? extends V>) in java.util.Hashtable,Additions
24,Method,type  (K  V  BiFunction<? super V  ? super V  ? extends V>) in java.util.Map,Additions
24,Method,type  (K  V  BiFunction<? super V  ? super V  ? extends V>) in java.util.concurrent.ConcurrentHashMap,Additions
24,Method,type  (K  V  BiFunction<? super V  ? super V  ? extends V>) in java.util.concurrent.ConcurrentSkipListMap,Additions
24,Method,type  (double  double) in java.lang.Double,Additions
24,Method,type  (float  float) in java.lang.Float,Additions
24,Method,type  (int  int) in java.lang.Integer,Additions
24,Method,type  (long  long) in java.lang.Long,Additions
24,Method,type  (Context  String) in android.content.Context,Additions
24,Method,type  (Context  String) in android.content.ContextWrapper,Additions
24,Method,type  (Context  String) in android.test.mock.MockContext,Additions
24,Method,type  (ContentResolver  Uri  Uri  Uri) in android.provider.DocumentsContract,Additions
24,Method,type  (String  String  String) in android.provider.DocumentsProvider,Additions
24,Method,type  (Context  String) in android.content.Context,Additions
24,Method,type  (Context  String) in android.content.ContextWrapper,Additions
24,Method,type  (Context  String) in android.test.mock.MockContext,Additions
24,Method,type  (int  int) in java.lang.Math,Additions
24,Method,type  (long  long) in java.lang.Math,Additions
24,Method,type  (int  int) in java.lang.StrictMath,Additions
24,Method,type  (long  long) in java.lang.StrictMath,Additions
24,Method,naturalOrder (),Additions
24,Method,type  (int) in java.lang.Math,Additions
24,Method,type  (long) in java.lang.Math,Additions
24,Method,type  () in java.util.concurrent.ConcurrentHashMap,Additions
24,Method,type  (int) in java.util.concurrent.ConcurrentHashMap,Additions
24,Method,type  () in java.util.concurrent.Executors,Additions
24,Method,type  (int) in java.util.concurrent.Executors,Additions
24,Method,type  (double) in java.lang.Math,Additions
24,Method,type  (float) in java.lang.Math,Additions
24,Method,type  (double) in java.lang.StrictMath,Additions
24,Method,type  (float) in java.lang.StrictMath,Additions
24,Method,nonNull (Object),Additions
24,Method,notifyChange (Uri  ContentObserver  int),Additions
24,Method,notifyChildrenChanged (String  Bundle),Additions
24,Method,nullsFirst (Comparator<? super T>),Additions
24,Method,nullsLast (Comparator<? super T>),Additions
24,Method,observesDaylightTime (),Additions
24,Method,onAppPrivateCommand (String  Bundle),Additions
24,Method,onAttachFragment (Fragment),Additions
24,Method,onAudioAvailable (String  byte[]),Additions
24,Method,onBeginSynthesis (String  int  int  int),Additions
24,Method,onBugreportFailed (Context  Intent  int),Additions
24,Method,onBugreportShared (Context  Intent  String),Additions
24,Method,onBugreportSharingDeclined (Context  Intent),Additions
24,Method,onCaptureBufferLost (CameraCaptureSession  CaptureRequest  Surface  long),Additions
24,Method,onChildrenLoaded (String  List<MediaItem>  Bundle),Additions
24,Method,onCreateRecordingSession (String),Additions
24,Method,onError (String  Bundle),Additions
24,Method,onHandleAssistSecondary (Bundle  AssistStructure  AssistContent  int  int),Additions
24,Method,onInputUpdated (String),Additions
24,Method,onListenerDisconnected (),Additions
24,Method,onLoadChildren (String  Result<List<MediaItem>>  Bundle),Additions
24,Method,onLocalVoiceInteractionStarted (),Additions
24,Method,onLocalVoiceInteractionStopped (),Additions
24,Method,type  (boolean) in android.app.Activity,Additions
24,Method,type  (boolean) in android.app.Fragment,Additions
24,Method,onPackagesSuspended (String[]  UserHandle),Additions
24,Method,onPackagesUnsuspended (String[]  UserHandle),Additions
24,Method,type  (boolean) in android.app.Activity,Additions
24,Method,type  (boolean) in android.app.Fragment,Additions
24,Method,onPrepare (),Additions
24,Method,onPrepareFromMediaId (String  Bundle),Additions
24,Method,onPrepareFromSearch (String  Bundle),Additions
24,Method,onPrepareFromUri (Uri  Bundle),Additions
24,Method,onProvideKeyboardShortcuts (List<KeyboardShortcutGroup>  Menu  int),Additions
24,Method,onQuotaExceeded (long  long),Additions
24,Method,onReceiveTextSms (MessagePdu  String  int  int  ResultCallback<Integer>),Additions
24,Method,onReject (String),Additions
24,Method,onRequestCustomPrinterIcon (PrinterId  CancellationSignal  CustomPrinterIconCallback),Additions
24,Method,onResolvePointerIcon (MotionEvent  int),Additions
24,Method,type  (AudioRouting) in android.media.AudioRecord.OnRoutingChangedListener,Additions
24,Method,type  (AudioRouting) in android.media.AudioTrack.OnRoutingChangedListener,Additions
24,Method,onSecurityLogsAvailable (Context  Intent),Additions
24,Method,onSilenceRinger (),Additions
24,Method,onStartIntentSenderFromFragment (Fragment  IntentSender  int  Intent  int  int  int  Bundle),Additions
24,Method,onTimeShiftPlay (Uri),Additions
24,Method,onTune (Uri  Bundle),Additions
24,Method,onTvInputInfoUpdated (TvInputInfo),Additions
24,Method,onVisibilityAggregated (boolean),Additions
24,Method,open (ProtocolFamily),Additions
24,Method,openDatagramChannel (ProtocolFamily),Additions
24,Method,openTypedDocument (String  String  Bundle  CancellationSignal),Additions
24,Method,type  (T[]  int  int  BinaryOperator<T>) in java.util.Arrays,Additions
24,Method,type  (T[]  BinaryOperator<T>) in java.util.Arrays,Additions
24,Method,type  (double[]  int  int  DoubleBinaryOperator) in java.util.Arrays,Additions
24,Method,type  (double[]  DoubleBinaryOperator) in java.util.Arrays,Additions
24,Method,type  (int[]  int  int  IntBinaryOperator) in java.util.Arrays,Additions
24,Method,type  (int[]  IntBinaryOperator) in java.util.Arrays,Additions
24,Method,type  (long[]  int  int  LongBinaryOperator) in java.util.Arrays,Additions
24,Method,type  (long[]  LongBinaryOperator) in java.util.Arrays,Additions
24,Method,type  (T[]  IntFunction<? extends T>) in java.util.Arrays,Additions
24,Method,type  (double[]  IntToDoubleFunction) in java.util.Arrays,Additions
24,Method,type  (int[]  IntUnaryOperator) in java.util.Arrays,Additions
24,Method,type  (long[]  IntToLongFunction) in java.util.Arrays,Additions
24,Method,type  (T[]) in java.util.Arrays,Additions
24,Method,type  (T[]  int  int) in java.util.Arrays,Additions
24,Method,type  (T[]  int  int  Comparator<? super T>) in java.util.Arrays,Additions
24,Method,type  (T[]  Comparator<? super T>) in java.util.Arrays,Additions
24,Method,type  (byte[]) in java.util.Arrays,Additions
24,Method,type  (byte[]  int  int) in java.util.Arrays,Additions
24,Method,type  (char[]) in java.util.Arrays,Additions
24,Method,type  (char[]  int  int) in java.util.Arrays,Additions
24,Method,type  (double[]) in java.util.Arrays,Additions
24,Method,type  (double[]  int  int) in java.util.Arrays,Additions
24,Method,type  (float[]) in java.util.Arrays,Additions
24,Method,type  (float[]  int  int) in java.util.Arrays,Additions
24,Method,type  (int[]) in java.util.Arrays,Additions
24,Method,type  (int[]  int  int) in java.util.Arrays,Additions
24,Method,type  (long[]) in java.util.Arrays,Additions
24,Method,type  (long[]  int  int) in java.util.Arrays,Additions
24,Method,type  (short[]) in java.util.Arrays,Additions
24,Method,type  (short[]  int  int) in java.util.Arrays,Additions
24,Method,parallelStream (),Additions
24,Method,pause (),Additions
24,Method,penaltyDeathOnFileUriExposure (),Additions
24,Method,performContextClick (float  float),Additions
24,Method,performLongClick (float  float),Additions
24,Method,persistStringSet (Set<String>),Additions
24,Method,prepare (),Additions
24,Method,prepareFromMediaId (String  Bundle),Additions
24,Method,prepareFromSearch (String  Bundle),Additions
24,Method,prepareFromUri (Uri  Bundle),Additions
24,Method,type  (K  V) in java.util.Hashtable,Additions
24,Method,type  (K  V) in java.util.Map,Additions
24,Method,queryDetailsForUidTag (int  String  long  long  int  int),Additions
24,Method,quietlyComplete (),Additions
24,Method,readEvent (CancellationSignal),Additions
24,Method,reboot (ComponentName),Additions
24,Method,recoverBuilder (Context  Notification),Additions
24,Method,type  (int  Allocation[]  Allocation  LaunchOptions) in android.renderscript.Script,Additions
24,Method,type  (long  BiFunction<? super K  ? super V  ? extends U>  BiFunction<? super U  ? super U  ? extends U>) in java.util.concurrent.ConcurrentHashMap,Additions
24,Method,type  (long  Function<Entry<K  V>  ? extends U>  BiFunction<? super U  ? super U  ? extends U>) in java.util.concurrent.ConcurrentHashMap,Additions
24,Method,type  (long  BiFunction<Entry<K  V>  Entry<K  V>  Entry<K  V>>) in java.util.concurrent.ConcurrentHashMap,Additions
24,Method,reduceEntriesToDouble (long  ToDoubleFunction<Entry<K  V>>  double  DoubleBinaryOperator),Additions
24,Method,reduceEntriesToInt (long  ToIntFunction<Entry<K  V>>  int  IntBinaryOperator),Additions
24,Method,reduceEntriesToLong (long  ToLongFunction<Entry<K  V>>  long  LongBinaryOperator),Additions
24,Method,type  (long  BiFunction<? super K  ? super K  ? extends K>) in java.util.concurrent.ConcurrentHashMap,Additions
